"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;63;33;28;20;41;42;1;2;0,00301923579923846;0;85;70;37;34;77;65;0,937777777777778;0,952054794520548;0,931451612903226;0,793650793650794;0,915875169606513;0,925178753830439;0,957703081232493;0,951966873706004;0,959459459459459;0,939393939393939;0,952494873547505;0,952403846153846;0,952937720329025;0,952230867723825;0,955242966751918;0,913802221047065;0,94531857031857;0,944911297852474
2;3;63;33;28;20;41;42;1;2;0,00301923579923846;0;105;81;51;64;103;77;0,943394010569583;0,928705002337541;0,905128205128205;0,913131313131313;0,936345287998758;0,935443037974684;0,944322344322344;0,94537037037037;0,953725490196078;0,957837301587302;0,946506758043023;0,957621326042379;0,949441038586368;0,944123314065511;0,944566544566545;0,945022076627261;0,943377709506742;0,948064674179324
2;4;63;33;28;20;41;42;1;2;0,00301923579923846;0;127;96;67;84;124;100;0,937624750499002;0,922347066167291;0,915584415584416;0,940639269406393;0,929038031319911;0,937181409295352;0,949881264841895;0,945394736842105;0,943012211668928;0,950086058519793;0,952399685287175;0,945252525252525;0,949659863945578;0,9418773612322;0,940023990403838;0,951494365507104;0,946846341006925;0,94328165374677
2;5;63;33;28;20;41;42;1;2;0,00301923579923846;0;158;111;98;124;156;140;0,93659281894576;0,947478991596639;0,923809523809524;0,93078381795196;0,944365312107248;0,929161290322581;0,949125211642345;0,947911547911548;0,949295181990322;0,934041437188565;0,946732837055418;0,952004110996917;0,944636820842609;0,950724637681159;0,944050433412135;0,942680397625688;0,947619541541334;0,947741566609491
2;6;63;33;28;20;41;42;1;2;0,00301923579923846;0;202;160;138;162;213;201;0,946268656716418;0,933350533195734;0,944010009383797;0,925392886683209;0,943454646972235;0,944434757337983;0,943451061524063;0,946305031446541;0,948693536443457;0,9497737903535;0,943351935512446;0,948606965174129;0,945026727405158;0,943536495453428;0,946633181604144;0,943396226415094;0,946649186214065;0,95048934945308
2;7;63;33;28;20;41;42;1;2;0,00301923579923846;0;257;243;188;235;264;266;0,943034330011074;0,942185663924794;0,939181286549708;0,945641882483988;0,942461351398298;0,946805645335057;0,949142752918288;0,951093425840901;0,946125839117078;0,946062920531006;0,943167415600876;0,946942828770038;0,946635521836773;0,947788307907812;0,94470985512208;0,949966703662597;0,94624537347542;0,948307136305012
2;8;63;33;28;20;41;42;1;2;0,00301923579923846;0;356;336;273;327;365;365;0,942373098069301;0,949978429680759;0,941480846197827;0,94671096345515;0,937643638798837;0,943788221496188;0,949596455135306;0,946943852167733;0,947371256194786;0,951126620513686;0,945717296402228;0,950760198705404;0,946677479672493;0,9493125975039;0,944542515558694;0,948790621603226;0,942995450216908;0,94781799092728
2;9;63;33;28;20;41;42;1;2;0,00301923579923846;0;460;457;386;443;494;511;0,948030634573304;0,943817787418655;0,946356196109729;0,947409301885005;0,943664223850766;0,949026341801286;0,948242872028038;0,94826096971093;0,944176031222663;0,944802508605456;0,948156786098496;0,946302904723533;0,948186368117032;0,946617154071128;0,946460874976483;0,946369946937162;0,946715963462375;0,947787359044821
2;10;63;33;28;20;41;42;1;2;0,00301923579923846;0;608;602;487;566;623;662;0,947374938088163;0,942501784075849;0,939610741561961;0,945468981438236;0,945610305415816;0,947675652727659;0,945596332263938;0,945970447924555;0,941423513406174;0,94528909596923;0,944904078904585;0,943283773098528;0,946962822014051;0,944828280214488;0,94277431261136;0,947043347673408;0,945395610403812;0,945831578592726
2;11;63;33;28;20;41;42;1;2;0,00301923579923846;0;778;786;645;733;770;885;0,946628420123566;0,94640661560597;0,938476098080618;0,945771859742566;0,942760656109881;0,944996738421396;0,945294174085948;0,946500056725175;0,949492031392941;0,94351754523293;0,945822707851317;0,943431244727356;0,946589688653375;0,946958434233516;0,944880948538737;0,94564180205855;0,944888418793356;0,944472407206649
