"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;23;20;62;64;34;27;2;2;0;0,140030677854588;49;37;83;75;55;33;0,94331983805668;0,914772727272727;0,943987341772152;0,92822966507177;0,946341463414634;0,943974630021142;0,95578231292517;0,947447447447447;0,94975022039377;0,956396396396396;0,953535353535354;0,956439393939394;0,955329153605016;0,936231884057971;0,950011361054306;0,94719414430115;0,952850877192982;0,95146958304853
2;3;23;20;62;64;34;27;2;2;0;0,140030677854588;66;51;83;80;62;35;0,905612244897959;0,918840579710145;0,944618599791014;0,95091839807287;0,939775910364146;0,896774193548387;0,944522144522145;0,952941176470588;0,956215104319718;0,948101265822785;0,953463775780011;0,966386554621849;0,937147215865751;0,947379725085911;0,952321981424149;0,950847327658922;0,948187494175753;0,949184149184149
2;4;23;20;62;64;34;27;2;2;0;0,140030677854588;80;60;99;88;66;45;0,93781512605042;0,938656795346378;0,948774193548387;0,936184210526316;0,955007256894049;0,953658536585366;0,956012658227848;0,941242937853107;0,939600082457225;0,954022988505747;0,955710955710956;0,94040404040404;0,94929785661493;0,94743259720905;0,949151185137732;0,9488001900689;0,95285571855861;0,948016415868673
2;5;23;20;62;64;34;27;2;2;0;0,140030677854588;96;77;106;116;89;51;0,944871794871795;0,938572719060524;0,938706563706564;0,951035781544256;0,942261427425822;0,926923076923077;0,957017543859649;0,956937799043062;0,955974842767296;0,950374812593703;0,943054136874362;0,952156862745098;0,950646766169154;0,951675821988695;0,946518412040756;0,950295293642933;0,945779220779221;0,944810744810745
2;6;23;20;62;64;34;27;2;2;0;0,140030677854588;120;102;133;120;105;64;0,944765840220386;0,946249402771142;0,955741935483871;0,945006874140732;0,93628023352794;0,928619528619529;0,945658263305322;0,955154338963308;0,952494873547505;0,953501400560224;0,956959706959707;0,94890873015873;0,949308437067773;0,954703274397735;0,955026694416795;0,951746157137685;0,948837209302326;0,946303945306936
2;7;23;20;62;64;34;27;2;2;0;0,140030677854588;138;134;161;150;108;85;0,935947094945678;0,942563180501448;0,942042785501174;0,938970917225951;0,956380783966991;0,946069994262765;0,954723368242886;0,926495342834699;0,956366459627329;0,945950782997763;0,950848044305988;0,948459383753501;0,95010700243866;0,936021080368907;0,951981986699482;0,948405797101449;0,954603174603175;0,947802197802198
2;8;23;20;62;64;34;27;2;2;0;0,140030677854588;171;170;184;178;141;90;0,951132096939356;0,931855136733185;0,947085427135678;0,95320762779766;0,943159448818898;0,924757781900639;0,957481940144479;0,944796380090498;0,949869327631266;0,945153304132546;0,952684903748733;0,952559300873908;0,955447316412754;0,94067387612834;0,950745213228895;0,952409935367939;0,951034788880875;0,944106720702465
2;9;23;20;62;64;34;27;2;2;0;0,140030677854588;207;208;207;193;170;118;0,952214065829979;0,944541369283637;0,948179643901143;0,942663316582914;0,945250827603769;0,944377811094453;0,943717461657521;0,947835377183203;0,953191688945171;0,945433937823834;0,948625130525583;0,951035781544256;0,949035003173558;0,947446390874412;0,95169905671099;0,946422080282495;0,948381301838474;0,952532922490004
2;10;23;20;62;64;34;27;2;2;0;0,140030677854588;253;244;240;227;212;165;0,936917892156863;0,949168773462039;0,948508903668741;0,91822212686834;0,94260892457549;0,931056444550593;0,951094798920886;0,949639074411388;0,951638772663877;0,944836458617598;0,947330769918626;0,944050258684405;0,946212273564036;0,950567957860035;0,951808396314501;0,934274223579355;0,946688760011047;0,940144478844169
2;11;23;20;62;64;34;27;2;2;0;0,140030677854588;296;276;264;296;260;223;0,949058280028429;0,945691077152905;0,94453930310504;0,936358336572095;0,947276835571254;0,942385364694702;0,951511681172698;0,9366534914361;0,950397511234013;0,950022904260192;0,953697653697654;0,94146164101321;0,952426327509077;0,94487284659557;0,951667042974336;0,945291419320022;0,951229811772687;0,947156291983878
2;12;23;20;62;64;34;27;2;2;0;0,140030677854588;348;354;331;319;331;266;0,948520249221184;0,936805400164093;0,942105263157895;0,949352413130611;0,954077005523951;0,94712305238621;0,947563682135877;0,95150525759831;0,950251762336354;0,950079848583427;0,949995422502975;0,950546176762661;0,949782050249277;0,946766226999281;0,946621264913948;0,950092521306914;0,954172177729975;0,949255635340225
2;13;23;20;62;64;34;27;2;2;0;0,140030677854588;408;418;368;374;380;332;0,944768330238135;0,953020607648511;0,9491890639481;0,948211443411242;0,946672655138858;0,951260028315243;0,950161391337862;0,950879487797322;0,950242862220116;0,9486028874138;0,94861824746563;0,942088596076148;0,948620064763376;0,951941440281533;0,950406599421378;0,949984546437954;0,948133220576857;0,94814321337201
2;14;23;20;62;64;34;27;2;2;0;0,140030677854588;484;509;436;443;464;408;0,94531041671717;0,948009866740618;0,950458624989198;0,947391786903441;0,938796563945946;0,947167919799499;0,945810447786732;0,932885231192859;0,948940208794685;0,947356056504908;0,94595777165413;0,945741195741196;0,946650306952256;0,944612665751143;0,949647409548246;0,948041076012948;0,943549191838801;0,947111904499
2;15;23;20;62;64;34;27;2;2;0;0,140030677854588;545;563;542;542;565;509;0,935360323315867;0,935972947737653;0,943946632342385;0,948731544476225;0,950018815383458;0,943961019288383;0,948826227738802;0,946985834655474;0,944731295741793;0,947295905491402;0,945892173476433;0,941803443528302;0,94412302357575;0,942867228857373;0,945530769293146;0,948420546261158;0,94870318977627;0,944725743495547
3;1;51;32;65;24;56;23;2;2;0;0,129561511984734;70;33;71;38;68;34;0,948076923076923;0,938833570412518;0,940845070422535;0,936758893280632;0,952660406885759;0,911680911680912;0,961076604554866;0,935606060606061;0,964185110663984;0,95448079658606;0,959613696224759;0,950089126559715;0,958540630182421;0,945271629778672;0,956248127060234;0,963934426229508;0,955601233299075;0,943715846994535
3;2;51;32;65;24;56;23;2;2;0;0,129561511984734;83;42;81;39;72;58;0,952054794520548;0,912912912912913;0,95379746835443;0,916161616161616;0,944055944055944;0,935897435897436;0,953864237437555;0,934959349593496;0,950925925925926;0,946018893387314;0,955790297339593;0,950998185117967;0,955004135649297;0,937033430704317;0,955201863354037;0,941767068273092;0,955436241610738;0,954628857381151
3;3;51;32;65;24;56;23;2;2;0;0,129561511984734;86;49;86;44;102;89;0,946100572116832;0,907837445573295;0,945718493583;0,926705370101596;0,94969696969697;0,935664335664336;0,957592339261286;0,933673469387755;0,949658002735978;0,948202959830867;0,945253348864298;0,949948927477018;0,953806672369547;0,934575810522229;0,949750534568781;0,945231958762887;0,951283188020295;0,949643904482614
3;4;51;32;65;24;56;23;2;2;0;0,129561511984734;98;56;93;54;102;99;0,944338270425227;0,930450029222677;0,94118499203245;0,943529411764706;0,936507936507937;0,942132233470816;0,950136755733221;0,951948051948052;0,942730247779336;0,958071278825996;0,952630557173364;0,948051948051948;0,950487329434698;0,94370709382151;0,950033852403521;0,954578754578755;0,944303991419597;0,945526057030482
3;5;51;32;65;24;56;23;2;2;0;0,129561511984734;111;79;127;60;120;110;0,938843236409608;0,941300898995241;0,945788156797331;0,949180327868852;0,940381928272007;0,945054945054945;0,959049959049959;0,955533917559234;0,943632045994251;0,952542372881356;0,954621848739496;0,948623853211009;0,952634529147982;0,953799392097264;0,947007080025746;0,950964187327824;0,950258611202817;0,947967833079765
3;6;51;32;65;24;56;23;2;2;0;0,129561511984734;134;105;145;89;143;127;0,954903112155021;0,953939393939394;0,936423841059603;0,913752913752914;0,94344069128044;0,942168674698795;0,948602850409606;0,9496336996337;0,955172413793103;0,93488253319714;0,954890180242293;0,951006124234471;0,952887364208119;0,95351506456241;0,947274393037105;0,927638698506601;0,952780829801706;0,946724952078171
3;7;51;32;65;24;56;23;2;2;0;0,129561511984734;157;120;165;110;172;158;0,948109760148827;0,940037031761857;0,949889135254989;0,937147215865751;0,952803577571379;0,944192341374094;0,953045892536338;0,947899159663866;0,950332594235033;0,949624687239366;0,946484428124575;0,954849633153269;0,952101071134304;0,946696670299919;0,951054619139726;0,943214285714286;0,950982899425434;0,950205646288384
3;8;51;32;65;24;56;23;2;2;0;0,129561511984734;180;165;194;123;184;190;0,951226309921962;0,942925495557075;0,945088380179658;0,943722943722944;0,948668714797747;0,954973821989529;0,953693358162632;0,942867701404287;0,948560440147428;0,944422231107557;0,951948206224757;0,947257031467558;0,951996590212845;0,945427428648905;0,948229814057694;0,944607843137255;0,950985037406484;0,952300041442188
3;9;51;32;65;24;56;23;2;2;0;0,129561511984734;224;206;224;164;238;230;0,951458565589;0,947000609727499;0,943113684887836;0,940747101760412;0,947986716479867;0,944996020275648;0,952114029468289;0,947714894624674;0,946268417680974;0,933562771210534;0,950679005779527;0,937421682172014;0,952285812494629;0,950563012764757;0,945288702218828;0,938803986710964;0,951057303660669;0,942888959592746
3;10;51;32;65;24;56;23;2;2;0;0,129561511984734;233;224;251;204;275;259;0,947633466135458;0,949488033363418;0,946207623592077;0,941862899005756;0,945303658996605;0,94613326848249;0,948941838093829;0,949351377322229;0,953147410358566;0,945233265720081;0,948188453881884;0,949866810331927;0,949001591294081;0,950124119540714;0,950348302949459;0,945075187969925;0,948570314725683;0,948144803191089
