"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;42;42;25;48;30;34;2;2;0;0;69;59;32;68;53;60;0,928721174004193;0,915824915824916;0,934566145092461;0,946835443037975;0,933061224489796;0,946031746031746;0,924978687127025;0,929281122150789;0,925403225806452;0,946005267778753;0,927431059506531;0,93502824858757;0,923630547780888;0,933395435491383;0,931262939958592;0,943647729362015;0,933371406815153;0,936842105263158
2;3;42;42;25;48;30;34;2;2;0;0;74;62;53;70;61;75;0,948175568482285;0,933463161311263;0,912156862745098;0,935054773082942;0,924552429667519;0,947115384615385;0,941503146982599;0,901639344262295;0,924528301886792;0,946583850931677;0,926775956284153;0,955675675675676;0,942047930283224;0,925430597771023;0,922703510082151;0,940665268204974;0,923315444245677;0,946865364850976
2;4;42;42;25;48;30;34;2;2;0;0;81;90;79;81;76;62;0,943734015345268;0,928919182083739;0,934134615384615;0,947095098993833;0,93986013986014;0,929009193054137;0,947839506172839;0,950312109862672;0,936059720869847;0,938888888888889;0,935087719298246;0,929666842940243;0,950604026845638;0,939771766694844;0,934052059052059;0,939150943396226;0,938467685545899;0,931037527593819
2;5;42;42;25;48;30;34;2;2;0;0;93;103;94;99;112;79;0,927470017133067;0,937623031496063;0,948161389172625;0,952071668533035;0,940961337513062;0,91044776119403;0,926834969611968;0,948410432134019;0,954015099519561;0,945578231292517;0,925997425997426;0,917883803959753;0,928100470957614;0,941351402220967;0,950459376688885;0,949949254847497;0,931708542713568;0,912030565650918
2;6;42;42;25;48;30;34;2;2;0;0;118;125;125;106;144;103;0,919419314117399;0,951506061742282;0,932110682110682;0,936501377410468;0,924737631184408;0,934065934065934;0,934521222656816;0,941032258064516;0,933806451612903;0,928122192273136;0,937645687645688;0,944031981724729;0,926313522825151;0,946278378549295;0,93227490524208;0,932244356945148;0,93041283041283;0,93766851704996
2;7;42;42;25;48;30;34;2;2;0;0;156;142;156;128;154;132;0,941110171879403;0,936762583821407;0,938361220472441;0,932016210739615;0,939905318852687;0,927744760713169;0,935235732009925;0,937568674458096;0,937965260545906;0,936761811023622;0,934725405313641;0,922738838769373;0,939088319088319;0,936486486486486;0,937888817000946;0,934472618321034;0,936639772187945;0,923793904605713
2;8;42;42;25;48;30;34;2;2;0;0;171;164;201;152;177;159;0,923290291726447;0,929816040313278;0,940037243947858;0,938189845474614;0,932609301030354;0,928668099673593;0,942070863433093;0,936480622474936;0,941940298507463;0,919135587312653;0,939522342064715;0,930339941087493;0,932439716312057;0,934690458239089;0,940875811576184;0,930343365462374;0,93658522058933;0,929329603396623
2;9;42;42;25;48;30;34;2;2;0;0;189;219;229;171;204;182;0,943646172747182;0,939365754274072;0,923562292102466;0,931393391797325;0,938703927318728;0,932482547993019;0,932286389733198;0,936869004231075;0,941660920861105;0,929962160302718;0,932338452622428;0,945297796126526;0,939332631607726;0,938493598006359;0,93476080769752;0,932223672758921;0,934815397730999;0,93842382188069
2;10;42;42;25;48;30;34;2;2;0;0;236;234;285;212;246;226;0,944428000591979;0,932590051457976;0,92984068627451;0,940402010050251;0,929960268626279;0,929677273753103;0,941831950955644;0,942518616338359;0,92688411168767;0,930340695698828;0,93529118964659;0,938053097345133;0,942877189145846;0,936950205632148;0,92849318819744;0,935192403089788;0,932325125670955;0,934016333214368
2;11;42;42;25;48;30;34;2;2;0;0;292;274;312;271;270;280;0,932509505703422;0,938288076178517;0,929729006612392;0,934842723816108;0,945462620973398;0,920263694867368;0,931389163489149;0,936712922114382;0,920253112375299;0,930517971846385;0,937491394740465;0,928469022017409;0,931939853522587;0,937528460650058;0,924810577923043;0,93280828870454;0,942080744360094;0,92380817069863
2;12;42;42;25;48;30;34;2;2;0;0;360;359;339;339;325;351;0,932381878166608;0,932584452584453;0,935440060949352;0,937744218971213;0,929700622468135;0,934665425877478;0,924914887031879;0,927218686294953;0,920284163306627;0,930006458256969;0,927198480531814;0,937126577126577;0,928605345272012;0,930109855181867;0,928229807206726;0,933734939759036;0,929925353062817;0,93530816484963
