"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;40;57;38;24;28;39;1;1;0;0;66;65;70;42;45;59;0,94068051791629;0,903665814151748;0,910928961748634;0,932914046121593;0,92741935483871;0,943027210884354;0,938927738927739;0,910096153846154;0,931262939958592;0,934959349593496;0,92020202020202;0,926943308007013;0,938959367530796;0,910559982044664;0,918379330593071;0,9375;0,917293233082707;0,931464174454829
2;3;40;57;38;24;28;39;1;1;0;0;67;77;92;57;43;65;0,936453576864536;0,933333333333333;0,940725940725941;0,938689217758985;0,913265306122449;0,93125;0,937584803256445;0,935064935064935;0,9393215480172;0,927318295739348;0,909191583610188;0,900480769230769;0,936998972250771;0,934296525627795;0,938113470240167;0,929108910891089;0,908265647396082;0,916159809183065
2;4;40;57;38;24;28;39;1;1;0;0;75;95;102;78;58;64;0,952239911144021;0,917234664070107;0,927620274914089;0,933641975308642;0,931899641577061;0,9171344560278;0,950630630630631;0,910862262038074;0,931275480489225;0,937728937728938;0,920750151240169;0,920634920634921;0,950117903138037;0,912563949239253;0,929039135069286;0,932728285964493;0,924931129476584;0,919116997792494
2;5;40;57;38;24;28;39;1;1;0;0;92;103;122;115;73;83;0,937728937728938;0,934250764525994;0,922412272967731;0,935531135531136;0,948828828828829;0,938077403245943;0,93191591017678;0,940986103179136;0,93767782143341;0,936994660564455;0,944063926940639;0,935351160740523;0,932324506094998;0,93722614683001;0,928675400291121;0,93677480464125;0,948519948519948;0,934332571582202
2;6;40;57;38;24;28;39;1;1;0;0;132;124;149;126;92;103;0,940557110489138;0,937030411449016;0,943837535014006;0,929094922737307;0,912100456621005;0,938217821782178;0,942632431182049;0,934565958562811;0,928441864683475;0,935746031746032;0,928571428571428;0,928992956405863;0,942596881272194;0,936509912545517;0,935082949564445;0,931460262648459;0,923946784922395;0,93335265140539
2;7;40;57;38;24;28;39;1;1;0;0;164;157;171;149;100;129;0,921830891248824;0,934627329192547;0,935846267553585;0,950267681036912;0,925752855659398;0,93735632183908;0,926829268292683;0,937612281561326;0,935259717922257;0,945311082894976;0,914141414141414;0,940406976744186;0,924703264094955;0,934567386861893;0,936051883439943;0,948911771124735;0,918896321070234;0,938504318066362
2;8;40;57;38;24;28;39;1;1;0;0;188;182;202;177;107;166;0,937820002275572;0,937336683417085;0,932818958390741;0,923291925465839;0,935757575757576;0,921558441558442;0,938787120263966;0,925384008256937;0,935323383084577;0,92032614278377;0,945159583847646;0,934501642935378;0,938255319148936;0,932596776188317;0,936153087189074;0,920759222516812;0,941747572815534;0,927286446811065
2;9;40;57;38;24;28;39;1;1;0;0;229;194;255;223;147;203;0,922186269541148;0,942965186542435;0,932860462272227;0,937420634920635;0,937551695616212;0,929701877070298;0,923274343062897;0,931146840446557;0,932623127991354;0,945016765644568;0,943528096169975;0,934838804077452;0,922488914594178;0,93784639746635;0,933301622535807;0,941185282837967;0,939610517343125;0,931578201403161
2;10;40;57;38;24;28;39;1;1;0;0;284;260;328;283;203;272;0,937247667174674;0,934295669487307;0,933972176690623;0,933174933174933;0,94436507936508;0,929672307201114;0,937888817000946;0,94042174042174;0,931975833519803;0,933563892439165;0,947471101789982;0,931056001736488;0,938508265606198;0,938159902946816;0,933972137476181;0,933504583664621;0,947186412484405;0,931079141727047
2;11;40;57;38;24;28;39;1;1;0;0;350;313;381;298;268;349;0,943146417445483;0,936561352229679;0,934304596712773;0,93877759160778;0,931310646439798;0,941119560380024;0,939549733933688;0,932415826984517;0,933844453653819;0,934060967618015;0,931158812678182;0,939564601653328;0,940458660497809;0,934967563016887;0,934801117899389;0,93693330827135;0,930519825368471;0,940712236136753
2;12;40;57;38;24;28;39;1;1;0;0;407;411;464;385;338;405;0,927860150674483;0,938113386662199;0,935164835164835;0,946110505270811;0,92955192955193;0,939945685039197;0,934810762396969;0,943041955967005;0,938556639606762;0,944791666666667;0,929345249591769;0,936963696369637;0,931461903025884;0,940873722545764;0,936807493967924;0,945436439009704;0,929197955448981;0,938124826437101
2;13;40;57;38;24;28;39;1;1;0;0;516;538;546;490;424;537;0,932599027390997;0,933883101851852;0,939963732738178;0,931371724028312;0,932259405983935;0,937685433017284;0,934116053285166;0,930676413781645;0,940867694996135;0,9358290555486;0,932802533565279;0,936310069762917;0,933108400244018;0,932557654841194;0,940046612553243;0,933606391139877;0,932255893370407;0,937451754221444
