"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;61;51;28;42;58;21;1;2;0;0;97;76;47;75;99;50;0,949746057203956;0,947874899759423;0,940199335548173;0,952795031055901;0,945301542776999;0,96025641025641;0,912585910652921;0,933333333333333;0,909343200740056;0,923243243243243;0,926613069470212;0,907755102040816;0,942444761225944;0,953343936984019;0,93832709113608;0,943773946360153;0,946335078534031;0,946566791510612
2;3;61;51;28;42;58;21;1;2;0;0;126;106;55;84;128;62;0,9458431681091;0,956302905513612;0,938927738927739;0,950354609929078;0,951219512195122;0,944055944055944;0,897396825396825;0,923809523809524;0,894949494949495;0,902180149168101;0,914862204724409;0,880486515071391;0,94178313253012;0,949346733668342;0,942424242424242;0,939122706786009;0,94409561752988;0,93792394655704
2;4;61;51;28;42;58;21;1;2;0;0;166;137;67;124;180;95;0,947461368653422;0,934133233345832;0,949295181990322;0,95045871559633;0,938051773155768;0,944096133751306;0,900328587075575;0,913589523400601;0,86386250565355;0,892079727248885;0,919739292364991;0,888689809630459;0,942359142275286;0,937752045166494;0,933407243163341;0,934265067312278;0,945420028476507;0,932324506094998
2;5;61;51;28;42;58;21;1;2;0;0;210;210;78;162;243;128;0,946349937381327;0,940671350507416;0,946920492721165;0,94462995567968;0,931257107222773;0,945904761904762;0,89336978810663;0,908817498291182;0,882450882450882;0,8894256575416;0,921334557698194;0,887795275590551;0,940841245402446;0,938853403957003;0,933458798225568;0,930537663570412;0,94685798847841;0,937661448445427
2;6;61;51;28;42;58;21;1;2;0;0;292;295;119;218;307;158;0,945284002084419;0,937468924570794;0,94326801517067;0,942189679218968;0,93591951042423;0,947445352468275;0,889893141270065;0,90240977747031;0,844466600199402;0,883608844544033;0,917033914543016;0,85640570829638;0,937499295020021;0,935523035790398;0,919652186893566;0,926499957000755;0,946809124430248;0,925253885633167
2;7;61;51;28;42;58;21;1;2;0;0;351;395;162;277;392;221;0,936483092490809;0,940089258233303;0,94679802955665;0,944119601328904;0,935165077266862;0,944925016300804;0,885014245014245;0,893388164235687;0,809217084579403;0,86074922827395;0,911647267602693;0,871410941999177;0,930511843986552;0,936844318301272;0,916684329518157;0,928654956732413;0,942101054525463;0,928957081092481
2;8;61;51;28;42;58;21;1;2;0;0;423;491;230;366;512;284;0,940136515466912;0,942134213421342;0,94060592008656;0,944947025849092;0,933431159077282;0,941394658753709;0,884877819232967;0,883261980963465;0,801101196126827;0,864061681263568;0,912365459882583;0,871373115015179;0,935779721196978;0,9365865471938;0,910657124019378;0,924112204220459;0,944057639346806;0,933219053555659
2;9;61;51;28;42;58;21;1;2;0;0;557;657;269;459;660;366;0,94089871873479;0,937543412827043;0,939928243358322;0,943683306964688;0,935321876498347;0,94297052154195;0,888747529803805;0,87681441882912;0,792931254508129;0,858188010769567;0,910511794730308;0,871562242682836;0,936936678156517;0,931689565064046;0,918302898467762;0,92487012508623;0,945047239311767;0,930871622681192
2;10;61;51;28;42;58;21;1;2;0;0;719;864;375;574;800;469;0,938935010788867;0,938842630472798;0,935397823848339;0,942727589815138;0,93685401159628;0,941359454629691;0,889152761689285;0,87522531221836;0,79020320855615;0,844841320514925;0,907543804755945;0,86558052229694;0,937458337681728;0,931523132979428;0,908596372513898;0,922083475880944;0,943742375325507;0,930185813737781
2;11;61;51;28;42;58;21;1;2;0;0;930;1201;493;740;1044;620;0,938044932929622;0,936489176519999;0,940195541897325;0,943671428779049;0,933113429311148;0,942825553040301;0,886803939951619;0,880914515681377;0,790060851926978;0,831631496178181;0,910681683766618;0,873166918547084;0,932685740778211;0,931169938241178;0,913271431936896;0,921486767911729;0,94320539702301;0,932262962011099
2;12;61;51;28;42;58;21;1;2;0;0;1230;1610;654;996;1372;813;0,936068085237421;0,938674383354003;0,939901705563829;0,942943681294208;0,932812028496832;0,938841457275944;0,886849643109938;0,886666229168999;0,78982442830315;0,83120825008577;0,909393454161909;0,867940305018814;0,932765008150791;0,932882437651715;0,914715234707049;0,920054058148011;0,942775734551186;0,926661773600549
2;13;61;51;28;42;58;21;1;2;0;0;1718;2087;866;1298;1794;1037;0,939325178950801;0,937552415869517;0,940321678321678;0,943712043234609;0,930721272062365;0,94121688753306;0,884914465561464;0,887722057883781;0,81265001535196;0,827145255199566;0,90718954736026;0,87101752530875;0,932090301048572;0,934150100455671;0,921141206410661;0,920076924208525;0,942279882373292;0,931479100555852
