"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;40;57;38;24;28;39;1;1;0;0;65;71;80;31;47;43;0,947488584474886;0,952112676056338;0,950758978156238;0,963440860215054;0,943529411764706;0,935269207501512;0,910576923076923;0,896981891348088;0,914240506329114;0,881720430107527;0,888991674375578;0,908084163898117;0,941500052893261;0,933273399260813;0,946099651982005;0,943416181914331;0,935830002103934;0,945544554455445
2;3;40;57;38;24;28;39;1;1;0;0;75;104;74;44;46;42;0,944460769908904;0,94126659856997;0,946236559139785;0,951951951951952;0,955276030747729;0,944148936170213;0,896216216216216;0,882188200149365;0,901888189559422;0,854122621564482;0,851207729468599;0,858304297328688;0,935983229863743;0,934423575129534;0,950725055912272;0,932098765432099;0,932525252525253;0,926591760299625
2;4;40;57;38;24;28;39;1;1;0;0;81;128;78;48;56;56;0,935619608668209;0,94118499203245;0,928449328449328;0,939393939393939;0,925099206349206;0,950588235294118;0,857098765432099;0,844242125984252;0,844488844488844;0,841312056737589;0,828571428571429;0,863636363636364;0,929822358922855;0,921254355400697;0,93040293040293;0,938511326860841;0,907983193277311;0,93334508904955
2;5;40;57;38;24;28;39;1;1;0;0;76;130;75;49;75;71;0,938377192982456;0,935808466342817;0,934652725914862;0,938171047760089;0,935057302380253;0,947492163009404;0,811578947368421;0,849016100178891;0,866306306306306;0,805272108843537;0,784864864864865;0,855130784708249;0,934652522779818;0,919481734959492;0,940053982800828;0,926695988271358;0,922438119809723;0,930021495103893
2;6;40;57;38;24;28;39;1;1;0;0;77;150;88;60;94;96;0,928628708901363;0,930849851902483;0,931485148514852;0,936538461538462;0,91015274034142;0,939325842696629;0,761449077238551;0,807427293064877;0,893939393939394;0,78361581920904;0,768016472203157;0,832456140350877;0,894583270986084;0,911961506653635;0,940560621411685;0,918193548387097;0,898241206030151;0,909096192967161
2;7;40;57;38;24;28;39;1;1;0;0;72;186;115;93;102;125;0,919522326064382;0,925513196480938;0,907079646017699;0,941456582633053;0,923603002502085;0,92519305019305;0,806338028169014;0,798256320836966;0,88558352402746;0,790790088826554;0,732284993205203;0,822064516129032;0,916759776536313;0,90427807486631;0,93303191900456;0,912778518377452;0,895421622104981;0,908567546306229
2;8;40;57;38;24;28;39;1;1;0;0;70;251;139;109;117;142;0,923565323565324;0,909054726368159;0,898278145695364;0,926832005386601;0,920023638333497;0,912123753611033;0,792132505175984;0,773418326693227;0,880304452090502;0,748386000679579;0,731211317418214;0,795125362101688;0,916304347826087;0,889154877067676;0,928123135664002;0,904805632078359;0,901782001782002;0,892805651672434
2;9;40;57;38;24;28;39;1;1;0;0;85;290;192;135;123;193;0,922867821950391;0,920930397475446;0,905332192757342;0,914607558139535;0,905744208187877;0,919675324675325;0,72156862745098;0,744946903710774;0,863765270506108;0,719955776672195;0,711848593895775;0,772452504317789;0,891886117194594;0,880980104651832;0,926524295883627;0,889301762875907;0,903595638078397;0,887165665134912
2;10;40;57;38;24;28;39;1;1;0;0;106;360;264;152;155;206;0,89972241498959;0,913524590163935;0,884049858187789;0,905027608253415;0,899923605805959;0,909902370990237;0,707816711590296;0,739925719591458;0,853295310519645;0,724294179156501;0,719983242563888;0,753919014918305;0,884551288869978;0,884160702962225;0,9188009123493;0,89047109019718;0,889337200016812;0,883448380107825
2;11;40;57;38;24;28;39;1;1;0;0;144;447;312;192;195;288;0,911472697186983;0,927503798867247;0,886638237384506;0,902529049897471;0,903991370010787;0,922099539477335;0,725330225330225;0,777811217784733;0,851760244043202;0,724585514834206;0,716627015596088;0,752613240418119;0,889445935131573;0,89761900589407;0,920091781632225;0,879740946142107;0,895758117144949;0,886390349121062
2;12;40;57;38;24;28;39;1;1;0;0;158;522;345;239;268;338;0,919610483787424;0,916089180911315;0,902910333451161;0,918276563294357;0,894006575573855;0,918907741896248;0,637345803434653;0,752730160831293;0,83860802157061;0,728560880419113;0,737827715355805;0,770881252962969;0,883552160420148;0,891647132132578;0,917592843589048;0,893196976433971;0,897425312330255;0,897281436779114
2;13;40;57;38;24;28;39;1;1;0;0;209;616;426;276;308;450;0,919555806512328;0,920198132337936;0,89601854993779;0,91663194651112;0,897896029471961;0,92266953075812;0,633143172616857;0,772178228275789;0,823849765258216;0,703583662714097;0,682389271965819;0,768700816629547;0,871650445226755;0,897573096607689;0,913464571104803;0,890739889053548;0,893913107844906;0,886316728035269
