"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
1;15;26;25;64;43;61;60;2;2;0;0;566;126;527;540;446;851;0,797475616752725;0,637958532695375;0,838898819196187;0,841022553830624;0,879382572828048;0,873405702260888;0,793270583820632;0,570920634920635;0,834431209010036;0,845186559472274;0,881483347609211;0,869507154213037;0,794974854822852;0,608212864026818;0,836379660898627;0,842410810060957;0,880200933499219;0,871565804943613
2;1;42;42;25;48;30;34;2;2;0;0;47;49;35;62;39;32;0,953242835595777;0,940422322775264;0,944741532976827;0,941826923076923;0,939393939393939;0,906906906906907;0,948196114708603;0,938775510204082;0,94453781512605;0,919619249074564;0,91497975708502;0,899193548387097;0,950319521748093;0,934851485148515;0,942881500426257;0,930383702037245;0,928858290304073;0,913895993179881
2;2;42;42;25;48;30;34;2;2;0;0;81;44;39;75;43;28;0,932768361581921;0,912568306010929;0,9;0,892940626460963;0,915322580645161;0,888888888888889;0,933950617283951;0,921775898520085;0,893387314439946;0,899459459459459;0,892580287929125;0,904761904761905;0,935764944275583;0,912820512820513;0,897877223178428;0,897918448816652;0,895135135135135;0,890376984126984
2;3;42;42;25;48;30;34;2;2;0;0;92;50;43;86;62;24;0,921762764511745;0,877076411960133;0,872065727699531;0,87665418227216;0,863768115942029;0,894586894586895;0,930721452460583;0,87265306122449;0,847176079734219;0,885636114911081;0,885774722369117;0,923913043478261;0,925965493296298;0,870500233754091;0,864988558352403;0,879220779220779;0,877985462097612;0,906666666666667
2;4;42;42;25;48;30;34;2;2;0;0;103;56;50;106;82;36;0,907952742020808;0,829462989840348;0,823956442831216;0,892079207920792;0,871913580246914;0,903271692745377;0,897391966495336;0,814935064935065;0,83265306122449;0,882120395327942;0,876844323998796;0,882539682539683;0,902939166097061;0,8212708120965;0,833852544132918;0,886215468317621;0,874801181549648;0,898926323583858
2;5;42;42;25;48;30;34;2;2;0;0;139;57;58;129;109;52;0,891039881519095;0,772187281621244;0,795698924731183;0,865250544662309;0,868809191119391;0,885365853658537;0,893337503909916;0,783208020050125;0,832425892316999;0,865431201550388;0,873428474345906;0,871794871794872;0,891670590697431;0,776248976248976;0,814738292011019;0,865494568324757;0,86890477921868;0,87330528284245
2;6;42;42;25;48;30;34;2;2;0;0;183;69;65;166;112;64;0,884367245657568;0,782654680063459;0,784241142252776;0,853078751629476;0,865753020925435;0,87719298245614;0,875938269380892;0,790281329923274;0,828846153846154;0,864037970062067;0,873712998712999;0,867063492063492;0,879038592449076;0,7873165002936;0,807399075115611;0,85859998508242;0,868152915038688;0,867226663053787
2;7;42;42;25;48;30;34;2;2;0;0;211;92;70;186;133;80;0,868625464370145;0,791188448722695;0,746801346801347;0,867587939698492;0,844211344211344;0,855477855477855;0,865222297449786;0,737697085523172;0,77888198757764;0,85998256320837;0,85019366598314;0,869936708860759;0,865651629072682;0,761080686381891;0,766709677419355;0,86422178857412;0,84698896039345;0,865355156010643
2;8;42;42;25;48;30;34;2;2;0;0;249;107;91;220;164;90;0,863995594107118;0,760924369747899;0,771672771672772;0,86064335060449;0,832988267770876;0,884137601528906;0,858271796864879;0,699700229236466;0,792918192918193;0,856662515566625;0,838844830166093;0,847940074906367;0,86210487944592;0,73665744025574;0,784287535668751;0,857695291379675;0,835960358659745;0,866917612773966
2;9;42;42;25;48;30;34;2;2;0;0;276;137;111;270;192;117;0,856724881609507;0,681464530892449;0,796997497914929;0,872870211549457;0,860173620338383;0,819190404797601;0,864084321475626;0,638256762559038;0,8001638001638;0,850117031529671;0,828424956369982;0,841880341880342;0,86072053460379;0,657275659267691;0,79613327848622;0,861549231684693;0,84703581469258;0,829399141630901
2;10;42;42;25;48;30;34;2;2;0;0;304;151;156;308;224;139;0,842305526383879;0,577202737382378;0,799384825700615;0,855808249721293;0,80047197640118;0,83649373881932;0,85320045162411;0,580927152317881;0,788502894954508;0,854329709378569;0,805012812299808;0,797622771348139;0,84824254539397;0,579917588375623;0,794718377547097;0,854482788519899;0,801464983914873;0,815236087221883
2;11;42;42;25;48;30;34;2;2;0;0;364;188;187;354;277;174;0,851517730496454;0,566277523274716;0,771195652173913;0,852993744414656;0,795021261017713;0,769864750633981;0,86510459237732;0,573614745704858;0,787131274797309;0,861749971991485;0,816486161251504;0,763271543419042;0,858241597483817;0,569784457188056;0,781344198217894;0,857325284860611;0,805532986675333;0,766218266755324
2;12;42;42;25;48;30;34;2;2;0;0;437;232;232;435;340;217;0,851442972478701;0,600581549035157;0,786958006145442;0,867545068513103;0,823342728886105;0,730798771121352;0,855772258728193;0,523063143752799;0,776421854008061;0,864675035754012;0,824154086413326;0,746501109404335;0,853315506576993;0,558894349704786;0,780729911541925;0,865424734736287;0,823762000711153;0,739913368312385
2;13;42;42;25;48;30;34;2;2;0;0;545;280;250;546;377;247;0,854069584953039;0,524941916085828;0,786617100371747;0,864859343077165;0,808370762793198;0,731247839612859;0,860213167835942;0,466845878136201;0,781590361445783;0,868393991329771;0,826316383543089;0,739969059609625;0,857350407570264;0,496743111697739;0,783933600118571;0,866730098319061;0,81711533534277;0,734875868155481
2;14;42;42;25;48;30;34;2;2;0;0;647;377;308;694;480;290;0,866573059153909;0,482596356312368;0,779626432271229;0,872416682182089;0,81691434963247;0,698692658776205;0,863255511266575;0,431711721880467;0,759655653792462;0,868691027192468;0,817980167014614;0,727478821143062;0,864794375918588;0,455593380161261;0,768756585879873;0,870381901545727;0,816835918610274;0,712486695215228
2;15;42;42;25;48;30;34;2;2;0;0;759;463;322;852;590;326;0,859482107019053;0,446829268292683;0,752296170693797;0,854939232020769;0,820676254362732;0,726600260580843;0,866707687173444;0,423382233317438;0,764710435169598;0,857466774796842;0,807032891139823;0,729815950920245;0,862998706345464;0,434799072957835;0,758245660967386;0,855860989887174;0,813568364127851;0,727549119451551
3;1;38;45;20;60;25;42;2;2;0;0;51;66;22;73;38;52;0,936057692307692;0,945061367621274;0,910769230769231;0,94954954954955;0,93781512605042;0,95016835016835;0,943529411764706;0,95011655011655;0,904761904761905;0,953957382039574;0,913229018492176;0,945701357466063;0,936431784107946;0,946193548387097;0,894503546099291;0,947784519213091;0,920852359208524;0,943748897901605
3;2;38;45;20;60;25;42;2;2;0;0;54;88;23;96;50;60;0,933333333333333;0,93984962406015;0,866666666666667;0,949367088607595;0,889916743755782;0,94180790960452;0,940600978336827;0,927638453500523;0,845849802371541;0,942543859649123;0,910204081632653;0,938983050847458;0,935757575757576;0,931417624521073;0,836415362731152;0,945024630541872;0,905283505154639;0,935714285714286
3;3;38;45;20;60;25;42;2;2;0;0;69;100;23;122;62;92;0,917293233082707;0,915592783505155;0,818390804597701;0,925700655933214;0,878321678321678;0,925188743994509;0,90920716112532;0,911111111111111;0,897233201581028;0,935645576480152;0,858804865150714;0,923793597706641;0,918476190476191;0,9189889153631;0,849056603773585;0,933187883387086;0,874261811023622;0,924208079046789
3;4;38;45;20;60;25;42;2;2;0;0;87;104;23;138;67;96;0,87716049382716;0,908316831683168;0,841269841269841;0,929643090112757;0,757682177348551;0,889719381064778;0,906442127773323;0,913554891710232;0,822134387351779;0,932508198455517;0,81456354590683;0,925657894736842;0,892785856857713;0,909469153515065;0,84156862745098;0,931233012107734;0,786290768380321;0,910419261104193
3;5;38;45;20;60;25;42;2;2;0;0;77;124;27;154;66;131;0,893424036281179;0,923363987738238;0,631048387096774;0,917519301989831;0,810986267166042;0,910891089108911;0,902597402597403;0,902701285077367;0,737891737891738;0,925133689839572;0,776223776223776;0,918849089841456;0,89474025974026;0,91488101115829;0,676797194623027;0,920257607004595;0,797105045492142;0,912498150066598
3;6;38;45;20;60;25;42;2;2;0;0;86;150;31;202;84;165;0,891036414565826;0,890818858560794;0,570409982174688;0,919293719261469;0,717728055077453;0,909959398137091;0,897674418604651;0,873646532438479;0,716129032258065;0,926801635387419;0,747848537005164;0,906577974870658;0,892604059167527;0,883124397299904;0,643269230769231;0,9223150727329;0,733390362132877;0,907846959446547
3;7;38;45;20;60;25;42;2;2;0;0;113;174;42;231;121;208;0,881211067651746;0,843481252149983;0,744186046511628;0,915597832443179;0,723334885887285;0,911238641798183;0,897914032869785;0,86532456315195;0,711962833914053;0,921400338791643;0,78099173553719;0,900826830174656;0,892038396386223;0,854128749578699;0,726050420168067;0,918339655814931;0,755155482815057;0,906062671901079
3;8;38;45;20;60;25;42;2;2;0;0;139;211;40;302;132;288;0,884481117105681;0,860424122643021;0,752659574468085;0,916567180377686;0,780893300248139;0,894692264257482;0,887707225523929;0,842067253441661;0,752564102564103;0,912719192096983;0,778394633356465;0,882017034456059;0,887720399727934;0,851069551399584;0,747387669801463;0,91661954016698;0,789053426248548;0,888142671321969
3;9;38;45;20;60;25;42;2;2;0;0;180;229;50;378;153;323;0,881204950360397;0,829190478832603;0,734680134680135;0,918119608342737;0,772877529629928;0,874358974358974;0,865983860955928;0,834444189075308;0,717551020408163;0,90464962878756;0,75859993120055;0,878603157510144;0,87258806008806;0,831357623653568;0,723076923076923;0,911690736804466;0,7644642671922;0,877144274619803
3;10;38;45;20;60;25;42;2;2;0;0;192;265;50;473;190;383;0,850843444806156;0,84572342126299;0,684175084175084;0,90631747107518;0,745440251572327;0,863447927199191;0,867582897033159;0,845283018867925;0,679183673469388;0,890914465904612;0,741074909495962;0,821005290282012;0,858059514580476;0,845019499512512;0,678205128205128;0,899292768664212;0,742529676627098;0,842983357770153
3;11;38;45;20;60;25;42;2;2;0;0;250;286;59;562;217;485;0,876380240763802;0,859537517697027;0,666666666666667;0,886351039934658;0,734051217084427;0,794516594516594;0,867598393574297;0,83847380689486;0,647574517825833;0,895338141727089;0,742234169653524;0,802760500979807;0,871233498162682;0,849346940085363;0,654201680672269;0,890849937270079;0,736957583833;0,798183410192049
3;12;38;45;20;60;25;42;2;2;0;0;298;360;74;685;270;571;0,854469707668408;0,8223279286652;0,637638807714787;0,892890127896831;0,75261951063768;0,79463377894935;0,868732063362936;0,812364593005261;0,632728619029989;0,895500917744483;0,735673963926752;0,78573140381602;0,861707576760381;0,817315290999502;0,630211893369788;0,894213292018719;0,74493221797458;0,789725134950673
3;13;38;45;20;60;25;42;2;2;0;0;326;458;82;852;325;657;0,859374732040267;0,809644426943093;0,627639668537824;0,895400837504556;0,739575653313672;0,785094351166388;0,880773949976404;0,821600909672919;0,536284251731406;0,897855602080954;0,736695156695157;0,800720198982812;0,869551751070572;0,815889336816093;0,58748943364328;0,896565095647293;0,737331633883358;0,792719919110212
3;14;38;45;20;60;25;42;2;2;0;0;441;517;100;980;404;824;0,878082631883313;0,810615942028986;0,524974515800204;0,896087268362958;0,730259331790398;0,806044681578401;0,882776747062461;0,823564691946681;0,501212121212121;0,897809092993684;0,742549689212097;0,795606294753979;0,880537489614073;0,81691851911431;0,51301987486198;0,896915070173633;0,737344929982967;0,800619268898608
3;15;38;45;20;60;25;42;2;2;0;0;517;659;134;1200;483;954;0,889421615174124;0,83072848957581;0,504645161290323;0,901782795419635;0,758809879141829;0,784541673248039;0,882259007691962;0,808418392055754;0,526091347772416;0,900219627467334;0,744860527649631;0,794659257646052;0,885716413123167;0,819546916271558;0,515848073987609;0,900931050849922;0,752639047148109;0,789469099075263
4;1;59;57;21;24;47;34;2;2;0;0;67;72;22;20;58;33;0,942723942723943;0,947368421052632;0,876893939393939;0,922077922077922;0,937254901960784;0,921985815602837;0,949344188150158;0,931533646322379;0,922077922077922;0,91578947368421;0,902601330913491;0,935606060606061;0,94492337164751;0,945009689922481;0,894276094276094;0,926829268292683;0,918450560652395;0,92716049382716
4;2;59;57;21;24;47;34;2;2;0;0;83;87;32;20;74;56;0,924038461538462;0,908913308913309;0,8;0,879120879120879;0,908173076923077;0,914651493598862;0,929180135174846;0,914728682170543;0,820564516129032;0,894736842105263;0,894483524620511;0,881168831168831;0,929214929214929;0,909921919634355;0,801659125188537;0,905525846702317;0,896048378688354;0,897735072065889
4;3;59;57;21;24;47;34;2;2;0;0;104;93;39;20;77;76;0,894346087949743;0,894170714781402;0,707563025210084;0,857894736842105;0,87960927960928;0,837467604590892;0,911501120238984;0,909069658719028;0,858299595141701;0,873684210526316;0,867395762132604;0,858947368421053;0,904038272126073;0,898373015873016;0,798593113661607;0,856410256410256;0,875463358996293;0,84662192393736
4;4;59;57;21;24;47;34;2;2;0;0;133;107;54;33;84;102;0,887120542292956;0,893526170798898;0,821548821548822;0,865800865800866;0,866197183098592;0,852747252747253;0,904420141262247;0,902662669723153;0,810621942697414;0,831439393939394;0,866322432587493;0,839448650747428;0,894618473895582;0,89860112837159;0,812776078831125;0,835690235690236;0,861869313482217;0,842778497409326
4;5;59;57;21;24;47;34;2;2;0;0;168;119;72;47;103;115;0,894185914210946;0,891741845940319;0,837296037296037;0,867632850241546;0,822737571638011;0,817582417582418;0,859851725121186;0,904714428144139;0,767996870109546;0,79740980573543;0,845992766038454;0,812814645308924;0,878841588858997;0,895394422310757;0,80492965196234;0,832632071061244;0,832330383480826;0,813034454130344
4;6;59;57;21;24;47;34;2;2;0;0;181;152;94;50;116;149;0,867456599614219;0,895463510848126;0,806172839506173;0,77125850340136;0,844205412907703;0,799566630552546;0,873480662983425;0,89046706169397;0,773964767787692;0,798367346938776;0,845427286356822;0,778160711046617;0,86841723908066;0,89339953271028;0,786469622331691;0,780663780663781;0,848569936006269;0,789577743256602
4;7;59;57;21;24;47;34;2;2;0;0;213;185;112;62;145;194;0,867567818654775;0,894449917898194;0,729381443298969;0,741327300150829;0,815492063492063;0,788923288613691;0,847772167596776;0,864159811985899;0,736808236808237;0,749867794817557;0,860536398467433;0,79739330163987;0,8564415790069;0,880377592076756;0,730907250644093;0,749262536873156;0,839005056717234;0,791780821917808
4;8;59;57;21;24;47;34;2;2;0;0;249;208;125;51;144;242;0,848308487130808;0,870023419203747;0,691483870967742;0,686834094368341;0,852597179222566;0,807402392236515;0,846320766938723;0,877601263470829;0,776258064516129;0,76235294117647;0,864316239316239;0,812660745516272;0,846522458872264;0,872316317958936;0,739309236947791;0,718987673747705;0,857766857766858;0,811629451640001
4;9;59;57;21;24;47;34;2;2;0;0;312;264;132;70;157;285;0,853136608591011;0,867061923583663;0,75621763857058;0,776442307692308;0,865105059353774;0,812073856566964;0,846689751834446;0,860986288742943;0,763590099467962;0,762732919254658;0,846643802057815;0,809562638991846;0,848850236189552;0,863382120524978;0,760691939639308;0,76473189607518;0,858789882920726;0,810645065471918
4;10;59;57;21;24;47;34;2;2;0;0;388;323;159;109;190;338;0,844289693593315;0,851834517002096;0,762066228987808;0,720488466757124;0,841175399186449;0,783499410693239;0,854231599136898;0,856412130069419;0,739670408406974;0,734114848793748;0,831523252575884;0,791600091303356;0,849551503697499;0,853672383321979;0,750618216139688;0,727077922077922;0,838057560212155;0,787172898776118
4;11;59;57;21;24;47;34;2;2;0;0;472;424;160;117;204;389;0,864294614426139;0,849549310710498;0,729259132809833;0,748598688133572;0,850928000676447;0,788258814976372;0,855266472345173;0,851532182523752;0,746619496855346;0,765841438255231;0,832753791171641;0,794105954999602;0,859736991214077;0,849959239303502;0,735826370180966;0,755406339488496;0,841947068028053;0,791538816718025
4;12;59;57;21;24;47;34;2;2;0;0;538;536;202;128;204;472;0,861001317523057;0,840852487340434;0,741272143375116;0,749362305148795;0,839031862745098;0,800566604022328;0,852097221933778;0,858376342586135;0,758435545047042;0,769438976377953;0,811262436008886;0,794325092662564;0,856844689130332;0,850357112295847;0,75187969924812;0,758455656265875;0,827763569195794;0,796791443850267
4;13;59;57;21;24;47;34;2;2;0;0;629;609;226;167;256;535;0,858201291079812;0,860114728039256;0,725912698412699;0,743509540193932;0,779228947757881;0,783596424784124;0,846809717173149;0,867875507734854;0,748436578171092;0,775845898564317;0,800183823529412;0,797626798277854;0,852304280923651;0,863559535090603;0,738763242177876;0,759969998928533;0,789290623219015;0,791005613368102
4;14;59;57;21;24;47;34;2;2;0;0;725;713;305;215;319;608;0,84987440054807;0,871929035392338;0,76126535594629;0,796802881909265;0,801972963098283;0,782057431335785;0,84180986854639;0,858057424712798;0,746031061259707;0,800260812866768;0,806845290905148;0,797450793375531;0,845752243115326;0,865542007369236;0,753084236647746;0,796992850649829;0,803534197442664;0,78957378097522
4;15;59;57;21;24;47;34;2;2;0;0;857;795;382;264;404;700;0,827981417891363;0,860546165361083;0,744384558948022;0,805009710016129;0,77378102106063;0,796832568214147;0,846246960163142;0,862525545363813;0,748210138654134;0,787705956907478;0,791514139006953;0,80244839566728;0,837226104272854;0,86129518757105;0,746090015678177;0,795756110663443;0,783082384624801;0,799507770284677
5;1;35;33;64;46;60;36;2;2;0;0;47;22;96;62;78;66;0,905314009661836;0,910924369747899;0,940056022408963;0,930450029222677;0,949211440791232;0,942857142857143;0,917668825161887;0,878787878787879;0,957017543859649;0,947646747752512;0,945387945387945;0,944055944055944;0,915848527349229;0,910401002506266;0,950460405156538;0,937603305785124;0,946784922394678;0,941176470588235
5;2;35;33;64;46;60;36;2;2;0;0;44;24;117;97;103;93;0,901360544217687;0,843076923076923;0,943492063492063;0,936647955092221;0,931277365315058;0,938618925831202;0,861522198731501;0,865942028985507;0,935750073681108;0,93213058419244;0,922520464496478;0,933847592332866;0,883824216923796;0,848163265306122;0,94089038533483;0,933416488477073;0,92782382192754;0,933900774480484
5;3;35;33;64;46;60;36;2;2;0;0;57;25;170;136;116;114;0,838112858464385;0,840455840455841;0,912462731067382;0,927841342486652;0,917280917280917;0,928584023981661;0,806390977443609;0,793333333333333;0,929272537417334;0,920806100217865;0,911994002998501;0,927806241266884;0,825989544436146;0,813725490196078;0,923545150501672;0,924749003984064;0,917157225839148;0,927807486631016
5;4;35;33;64;46;60;36;2;2;0;0;71;31;209;161;145;123;0,794901065449011;0,691666666666667;0,923194643711143;0,903491090865113;0,909976228816809;0,914696813977389;0,743661971830986;0,632258064516129;0,929011777695988;0,910481366459627;0,91551724137931;0,923363987738238;0,766705516705517;0,663274745605921;0,927267197716719;0,906172985548392;0,911690191820485;0,922967520970598
5;5;35;33;64;46;60;36;2;2;0;0;99;30;244;175;171;162;0,749282845668388;0,59009009009009;0,92604016064257;0,900705109630059;0,904989701680951;0,910960834037757;0,779220779220779;0,604597701149425;0,914187411455171;0,90384236453202;0,90608875128999;0,918334483551875;0,762805500510419;0,590230664857531;0,919890614349886;0,901160112241906;0,904718570947085;0,91337544630596
5;6;35;33;64;46;60;36;2;2;0;0;108;29;284;183;200;193;0,755609530418691;0,527065527065527;0,910078707250818;0,895438498699368;0,905359008807285;0,915709630895785;0,731048805815161;0,640394088669951;0,911810083113522;0,899117276166457;0,902412060301507;0,912726683937824;0,744735006973501;0,57987012987013;0,911401893819002;0,896425995147223;0,903304116181146;0,91387181855913
5;7;35;33;64;46;60;36;2;2;0;0;126;32;328;187;222;222;0,752146844139116;0,660975609756097;0,913006918166877;0,886755533814357;0,901398601398601;0,908146673303468;0,714539682539683;0,622983870967742;0,905832773924069;0,890920591110344;0,900044841221312;0,89613142554319;0,734914230981337;0,636986301369863;0,909313656196696;0,888261661632868;0,900299275813816;0,90349384139534
5;8;35;33;64;46;60;36;2;2;0;0;153;47;435;221;279;306;0,695432611379194;0,700534759358289;0,896976761127705;0,890997778421714;0,89191682039242;0,897587466359093;0,742862057103543;0,568917668825162;0,904285184596642;0,883134512546277;0,884556870632526;0,8940747883853;0,72298433274043;0,627160493827161;0,901132808285683;0,885360710321864;0,890076407443866;0,895328636505107
5;9;35;33;64;46;60;36;2;2;0;0;168;51;498;240;377;356;0,750950675117112;0,555878084179971;0,897430422678634;0,87465583389754;0,883360537325754;0,891698480425182;0,734031936127744;0,564705882352941;0,896414632372548;0,870048814504881;0,869899542863593;0,893385029276784;0,742176436719005;0,556385362210605;0,896965837700596;0,872323232323232;0,876495215311005;0,891851498956897
5;10;35;33;64;46;60;36;2;2;0;0;192;60;560;303;394;414;0,727962739347939;0,547755102040816;0,893105373501664;0,870032406617772;0,862275449101796;0,895203151135812;0,715095986038394;0,575706214689265;0,895131612573473;0,871134133280878;0,868162384882655;0,890257454001006;0,720986723625246;0,56163469557965;0,893669593813241;0,871008028545941;0,864417032232262;0,892624582854258
5;11;35;33;64;46;60;36;2;2;0;0;234;68;628;354;512;543;0,691443771242796;0,520266182698125;0,892053511650053;0,869407026801833;0,861471861471861;0,896188375231307;0,682843622757786;0,521949078138718;0,897093631589106;0,862646244458315;0,868334148727984;0,887620367916386;0,686048718759886;0,520761904761905;0,894867158126437;0,866693183550115;0,865641309187909;0,891759033473731
5;12;35;33;64;46;60;36;2;2;0;0;262;80;751;436;579;638;0,678281698415927;0,538430583501006;0,893876983851277;0,85667115973376;0,864940723764253;0,882144711643151;0,639992980608932;0,541455696202532;0,904880603639592;0,856828008014341;0,864872617745666;0,883928879002771;0,660707896754408;0,536688741721854;0,89938843784563;0,856925669919607;0,864543076692939;0,882440814895626
5;13;35;33;64;46;60;36;2;2;0;0;314;90;885;526;678;790;0,595938658577688;0,549828178694158;0,903581563003298;0,844077198659424;0,86928771784614;0,875681923254739;0,62745975865367;0,485393258426966;0,903977810159266;0,85076226688394;0,865722888153967;0,884391394330269;0,61059171352007;0,519464090621586;0,903531951723499;0,847546304068043;0,867049470458481;0,880127629174136
5;14;35;33;64;46;60;36;2;2;0;0;384;104;1074;618;815;901;0,62119236008463;0,48021978021978;0,906064574542045;0,860374401689747;0,866057980861786;0,881671623471652;0,597761640557006;0,461725168035848;0,90113345863683;0,858192632688707;0,865163322832034;0,880522875816993;0,60873541469568;0,469543614280456;0,903497322623829;0,858912935058989;0,866509771297634;0,880983597268361
5;15;35;33;64;46;60;36;2;2;0;0;488;124;1262;752;1012;1003;0,595780819442562;0,434424212598425;0,905180171975287;0,839885192613597;0,86474313502611;0,877358233416129;0,58451711717777;0,355100970364542;0,900708943547181;0,854991217383914;0,862975647326054;0,871507234782678;0,590043560511232;0,395528995130589;0,902865684654322;0,847413247446294;0,863714966746801;0,874850062547634
