"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;40;57;38;24;28;39;1;1;0;0;59;74;45;40;45;84;0,932467532467532;0,925581395348837;0,915966386554622;0,902867715078631;0,903409090909091;0,928388746803069;0,924021040327294;0,944094779711218;0,924242424242424;0,893589743589744;0,9;0,884681583476764;0,927383676582761;0,934512578616352;0,919620253164557;0,907778668805132;0,896103896103896;0,914258685930513
2;3;40;57;38;24;28;39;1;1;0;0;73;84;61;56;64;100;0,888942307692308;0,92436974789916;0,889265536723164;0,885341074020319;0,893939393939394;0,872265122265122;0,910958904109589;0,927997705106139;0,904918032786885;0,894155844155844;0,879464285714286;0,906262626262626;0,905532635142283;0,926669484361792;0,899449035812672;0,885660890248046;0,882942575603126;0,887597245819547
2;4;40;57;38;24;28;39;1;1;0;0;95;121;83;63;88;94;0,871929824561404;0,911501120238984;0,897722567287785;0,864240506329114;0,835235920852359;0,885745614035088;0,902575587905935;0,913498622589532;0,895092565383485;0,878648233486943;0,853448275862069;0,865019446350949;0,890327914025902;0,913968253968254;0,893876848985208;0,868511769920221;0,847360248447205;0,876413255360624
2;5;40;57;38;24;28;39;1;1;0;0;113;161;102;79;103;120;0,896074646074646;0,9103802672148;0,889683350357508;0,889044289044289;0,819015846538782;0,854978354978355;0,88621997471555;0,898214285714286;0,884100174723355;0,830249918857514;0,833809251856082;0,868207282913165;0,892460317460318;0,903632336655593;0,887021217966382;0,857471264367816;0,826468243422801;0,860844469540122
2;6;40;57;38;24;28;39;1;1;0;0;167;200;130;107;127;120;0,87153134635149;0,895716945996276;0,875301587301587;0,799750312109863;0,814722911497105;0,865159301130524;0,888175456316283;0,901356783919598;0,885629099582588;0,77058719802504;0,81127359080115;0,867927170868347;0,881522641629942;0,898361338702958;0,879258578431373;0,789081114679374;0,813648096634338;0,865250965250965
2;7;40;57;38;24;28;39;1;1;0;0;212;266;156;143;174;139;0,884937430990063;0,898031103960775;0,867142857142857;0,776854038734058;0,784976806823283;0,853601714658466;0,890905839220245;0,891700950489431;0,873118279569892;0,740766275977544;0,802803800411933;0,837451777708268;0,88701504354711;0,893616325195273;0,870327230371638;0,758674548250673;0,793478833424051;0,845491350754509
2;8;40;57;38;24;28;39;1;1;0;0;262;274;170;159;199;190;0,89173464870676;0,890398654588541;0,870233591545067;0,751298701298701;0,783873071071506;0,797633136094675;0,887543505600889;0,892329082110104;0,858545074834668;0,665870551707667;0,7633115070301;0,825341130604288;0,888433795253373;0,890461224741321;0,863008627349987;0,712217356332112;0,773297774034694;0,813494274218508
2;9;40;57;38;24;28;39;1;1;0;0;311;333;219;185;233;240;0,882376970396002;0,892422984394626;0,832181307863098;0,623223909848114;0,741217798594848;0,816446215139442;0,881319365211078;0,884131119070878;0,849859662351808;0,676850763807285;0,715924226727838;0,818619246861925;0,882092376182526;0,888238458528951;0,841123057793382;0,652226852566411;0,733691218652141;0,817615029718608
2;10;40;57;38;24;28;39;1;1;0;0;330;359;267;206;286;282;0,870709049448279;0,874513054289266;0,859598473535756;0,684666210982;0,698601503010999;0,812918788528545;0,886359031039882;0,886525264157109;0,859677283095379;0,67402320625148;0,68663967611336;0,809898791045153;0,879273566833692;0,880163113045386;0,859382614522417;0,678521779425394;0,691684395523078;0,81092353771133
2;11;40;57;38;24;28;39;1;1;0;0;423;408;331;267;324;335;0,877668371371142;0,877189894388072;0,853382173382173;0,643740085600551;0,695652729829945;0,798885172798216;0,887992560474158;0,887375343257696;0,858555341939028;0,709160541803948;0,657111187554944;0,823362230762356;0,883129336787873;0,882426321534383;0,855766704992227;0,677682418975195;0,678260701591717;0,811425857319274
2;12;40;57;38;24;28;39;1;1;0;0;501;497;397;315;372;413;0,88542561723091;0,886155643538651;0,858194537652777;0,72280701754386;0,662463546729621;0,818677963514236;0,890682634730539;0,883997533588628;0,859743531028166;0,728096249115357;0,62446743761412;0,8150520698653;0,887631501976658;0,884497316223626;0,858864163977125;0,724963828603228;0,64452007252741;0,816252346289429
2;13;40;57;38;24;28;39;1;1;0;0;586;567;506;347;415;501;0,888404508142942;0,884077697993109;0,845402665142891;0,706557474333868;0,598622903292607;0,818682325872455;0,877395641900761;0,874729685094821;0,849677141627206;0,735903116723026;0,64844886793551;0,797804391217565;0,883622829442856;0,879076801578204;0,846887726741614;0,719933217847147;0,622797430735308;0,809738362840309
2;14;40;57;38;24;28;39;1;1;0;0;708;694;622;449;520;597;0,879995757068606;0,867208976682542;0,853535852745105;0,776410876945313;0,673412843625609;0,801774586028844;0,875454494602003;0,870188089208262;0,854922306620895;0,747703229398664;0,674559063287387;0,801839173496116;0,877322382466736;0,869055093305488;0,854918933315577;0,761857613836253;0,67343177202654;0,801541428598217
2;15;40;57;38;24;28;39;1;1;0;0;902;842;755;531;661;694;0,869279372994513;0,863693392042322;0,859397585654569;0,759826602250668;0,655441273089871;0,810491921529564;0,880876385194081;0,861365696871443;0,857480633091503;0,724826777529048;0,630078393618484;0,815241754723023;0,875995932780425;0,862403613326884;0,858114938701517;0,742584781963542;0,642466278041659;0,813009829254699
3;1;39;50;23;64;47;29;1;1;0;0;44;59;25;75;70;37;0,929268292682927;0,941558441558441;0,921182266009852;0,939235412474849;0,936538461538462;0,964102564102564;0,932346723044397;0,938632378725891;0,92;0,935135135135135;0,950310559006211;0,947447447447447;0,931652661064426;0,937299771167048;0,925227113906359;0,935096835144072;0,945936981757877;0,954887218045113
3;2;39;50;23;64;47;29;1;1;0;0;39;69;28;94;84;49;0,903206291591047;0,919710806697108;0,886243386243386;0,911933448078026;0,936633663366337;0,898717948717949;0,909581646423752;0,929667519181586;0,886243386243386;0,909402882635552;0,929718875502008;0,930272108843537;0,910223367697595;0,922585156328039;0,875974025974026;0,913349838126071;0,932902467685076;0,925178753830439
3;3;39;50;23;64;47;29;1;1;0;0;51;68;48;105;111;65;0,897959183673469;0,905322128851541;0,854878048780488;0,900732600732601;0,923901940755874;0,914066033469018;0,890980392156863;0,927129060579456;0,843971631205674;0,911904761904762;0,916298116298116;0,919230769230769;0,888316831683168;0,920364637082903;0,845505617977528;0,905673274094327;0,92035175879397;0,912907702984039
3;4;39;50;23;64;47;29;1;1;0;0;41;91;48;112;126;84;0,867028493894165;0,914240506329114;0,839962997224792;0,914838709677419;0,918634607127523;0,904850055534987;0,859756097560976;0,898901098901099;0,848404255319149;0,905888030888031;0,924444444444444;0,894148020654045;0,862755278643129;0,904024767801858;0,837178051511758;0,911142101122792;0,919687690476881;0,902120454728695
3;5;39;50;23;64;47;29;1;1;0;0;44;105;53;131;149;130;0,87677304964539;0,904274849200105;0,813636363636363;0,882103811681276;0,913614760972882;0,87037037037037;0,859408033826638;0,88956043956044;0,825834542815675;0,883382266588373;0,918737529475785;0,891592128801431;0,865504061156235;0,896039224699303;0,828576282704723;0,882168925964546;0,916170407695831;0,882071657114729
3;6;39;50;23;64;47;29;1;1;0;0;49;114;80;174;164;137;0,817906836055656;0,878451612903226;0,824884792626728;0,870872483221477;0,9070364663585;0,888154269972452;0,818027210884354;0,872845831392641;0,806012658227848;0,869709653843598;0,918075714499476;0,843173035637613;0,828248986069476;0,87398474033965;0,810597852851374;0,86859305125559;0,912489218561325;0,865773836455223
