"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;64;45;41;41;38;52;2;2;0,142467361703505;0;88;51;68;33;37;83;0,956043956043956;0,936363636363636;0,940332759609868;0,90990990990991;0,904761904761905;0,93241257713782;0,943834900731452;0,938823529411765;0,941176470588235;0,897727272727273;0,902402402402402;0,921539817807817;0,951038855062457;0,937224475401164;0,939264552108749;0,904761904761905;0,907153729071537;0,927053669222344
2;3;64;45;41;41;38;52;2;2;0,142467361703505;0;124;52;84;39;42;93;0,941580756013746;0,893713251922207;0,953834115805947;0,867948717948718;0,911836734693877;0,930773249738767;0,941646997115132;0,930618401206637;0,944061962134251;0,883940620782726;0,912891986062718;0,927769985974755;0,940148087206911;0,906850875943598;0,948717948717949;0,867900032456994;0,9089823220258;0,926457949662369
2;4;64;45;41;41;38;52;2;2;0,142467361703505;0;139;53;73;47;46;107;0,949620427881297;0,94121915820029;0,929320987654321;0,845714285714286;0,931313131313131;0,937929553264605;0,941299134605359;0,922351233671988;0,943683409436834;0,885291396854764;0,926570048309179;0,937048139657909;0,945891472868217;0,936747529200359;0,934555640437993;0,878865979381443;0,93040293040293;0,937650922437941
2;5;64;45;41;41;38;52;2;2;0,142467361703505;0;183;61;85;52;53;128;0,941452468380253;0,910059676044331;0,946317103620474;0,886868686868687;0,927579365079365;0,944616443068455;0,952921395544346;0,915300546448087;0,942577030812325;0,895927601809955;0,921625544267054;0,938976377952756;0,947195034614466;0,91103160405486;0,945090311986864;0,88745704467354;0,920424403183024;0,941865785460091
2;6;64;45;41;41;38;52;2;2;0,142467361703505;0;188;80;97;60;68;182;0,952212090509963;0,910185185185185;0,938545688545688;0,901785714285714;0,929964539007092;0,945548041701888;0,938730230970531;0,938291139240506;0,942439862542955;0,909604519774011;0,924934152765584;0,933580231922773;0,946173598961567;0,923214285714286;0,940145380934855;0,903094676108051;0,924437781109445;0,94015466015466
2;7;64;45;41;41;38;52;2;2;0,142467361703505;0;216;88;115;71;85;199;0,941044260027663;0,934323243860651;0,934925579785393;0,905945945945946;0,921833676168087;0,930131004366812;0,940094745908699;0,939132706374086;0,941113653699466;0,893360160965795;0,928291316526611;0,935637784884016;0,940410380436869;0,934362083218517;0,936492546358017;0,899952763344355;0,923438836612489;0,932346469729647
2;8;64;45;41;41;38;52;2;2;0,142467361703505;0;297;88;138;99;98;228;0,93953991045237;0,937912087912088;0,939131291243967;0,90187265917603;0,942441209406495;0,94883445893374;0,940827190827191;0,94435736677116;0,944991008145562;0,915069057926201;0,932253313696613;0,945358992194142;0,940411373260738;0,942141623488774;0,940518556176919;0,907970280310706;0,938309585492228;0,94775752452101
2;9;64;45;41;41;38;52;2;2;0,142467361703505;0;341;118;163;118;123;252;0,95196158008658;0,941809204725798;0,941732002851034;0,914190897597977;0,924931129476584;0,951072981439057;0,94938761428325;0,94668984499493;0,94478527607362;0,914819643633203;0,92509662801546;0,953582495415165;0,950975586586872;0,942738095238095;0,943529176592094;0,913532843967626;0,923733387303515;0,951389638424177
2;10;64;45;41;41;38;52;2;2;0,142467361703505;0;383;145;192;142;151;325;0,950435374955574;0,942981064212419;0,942800788954635;0,927350427350427;0,907009021512838;0,958493909191584;0,957294984484574;0,934099616858238;0,947207678883072;0,930876036360004;0,943311258278146;0,958195631528965;0,953732800710164;0,938150013783425;0,945136965220068;0,928057907005275;0,929328621908127;0,958113738019169
2;11;64;45;41;41;38;52;2;2;0,142467361703505;0;437;178;229;168;188;364;0,960303855332594;0,94173337974243;0,943040362127499;0,932001699957501;0,936685038311601;0,959626969416126;0,959838767241198;0,941154065892211;0,945453152531985;0,931280296549758;0,937251109341222;0,964141918687373;0,959661044481144;0,940673755341349;0,943921940642363;0,932067130577159;0,937165281625115;0,961969652085185
