"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;28;25;42;39;38;29;1;1;0,363941313059347;0;33;35;72;69;38;32;0,973484848484848;0,98110661268556;0,967832167832168;0,977982590885817;0,96078431372549;0,977851605758582;0,928030303030303;0,951260504201681;0,9518779342723;0,927536231884058;0,948790896159317;0,943548387096774;0,966899766899767;0,976305072195483;0,973553369300751;0,963566967383761;0,963795255930087;0,976936936936937
2;3;28;25;42;39;38;29;1;1;0,363941313059347;0;42;45;87;85;44;27;0,971043771043771;0,966329966329966;0,954234234234234;0,956572769953052;0,962289562289562;0,956815114709852;0,895470383275261;0,915151515151515;0,955626837743919;0,935294117647059;0,945031712473573;0,94017094017094;0,960910652920962;0,958383838383838;0,962656238018557;0,958925363383962;0,962275819418676;0,96969696969697
2;4;28;25;42;39;38;29;1;1;0,363941313059347;0;55;51;102;89;58;33;0,963170163170163;0,960358056265985;0,964703132304815;0,964936886395512;0,976873265494912;0,960975609756098;0,923905723905724;0,924705882352941;0,944282663560474;0,939989785495404;0,919540229885058;0,910984848484849;0,957300275482094;0,957983193277311;0,964631245043616;0,959929573189242;0,958058608058608;0,962236208811551
2;5;28;25;42;39;38;29;1;1;0,363941313059347;0;54;73;108;110;58;45;0,962247585601405;0,963461538461538;0,955001730702665;0,952949962658701;0,965263157894737;0,962833914053426;0,911250873515024;0,915525114155251;0,936483212184147;0,939783152627189;0,912280701754386;0,91010101010101;0,952445468093754;0,951972918650164;0,958225667527993;0,954982229827564;0,958814947817305;0,953755680299385
2;6;28;25;42;39;38;29;1;1;0,363941313059347;0;67;68;127;125;72;50;0,963841807909604;0,96055381400209;0,960419790104947;0,962033462033462;0,965938541281007;0,954861111111111;0,933514246947083;0,93766461808604;0,934758155230596;0,946838709677419;0,910015649452269;0,921632653061225;0,957005374328209;0,959305210918114;0,958745706220454;0,961488950868912;0,954085970713274;0,956839000155255
2;7;28;25;42;39;38;29;1;1;0,363941313059347;0;78;78;131;143;84;55;0,962843642611684;0,956798245614035;0,9626338573707;0,959858200396205;0,962022420498742;0,967307692307692;0,934398934398934;0,943389943389943;0,946447445684087;0,941593617649956;0,92570281124498;0,919191919191919;0,96111658456486;0,961730117600159;0,960508123055651;0,956942025693446;0,956897098965277;0,956582633053221
2;8;28;25;42;39;38;29;1;1;0,363941313059347;0;97;85;151;179;114;62;0,951075575861412;0,960601915184678;0,951340326340326;0,957794815626141;0,962428194379755;0,959650707618187;0,945231958762887;0,942296918767507;0,94569536423841;0,943506371225912;0,933084924701133;0,91274457958752;0,954221105527638;0,955761953904369;0,953902917099043;0,954448938321537;0,955676636525234;0,94988344988345
2;9;28;25;42;39;38;29;1;1;0,363941313059347;0;139;122;164;203;142;86;0,956946929039952;0,957742181540809;0,9546790788829;0,956072351421189;0,957907159716758;0,96078431372549;0,941924721092691;0,93767782143341;0,946281610055364;0,949714675901088;0,932674058535611;0,902051983584131;0,95278255562337;0,952406493599371;0,955977414330218;0,955664884135472;0,948191232798979;0,943722050223598
2;10;28;25;42;39;38;29;1;1;0,363941313059347;0;162;175;195;263;162;125;0,956134065759096;0,960387776065742;0,957014925373134;0,958696554586966;0,953945480631277;0,954791154791155;0,939651867188099;0,939835796387521;0,945863071636267;0,948915914434157;0,947013265853845;0,924387096774194;0,956035825545171;0,955613830613831;0,956143715637387;0,955739972337483;0,955271660636381;0,950811395600433
2;11;28;25;42;39;38;29;1;1;0,363941313059347;0;181;208;226;364;196;152;0,958279360967185;0,954884491867813;0,956483766850199;0,957798299261714;0,957627898417372;0,959002535925613;0,943707796193984;0,942539947974731;0,950403146509341;0,952759361850271;0,94589220303506;0,937783199721157;0,955398488910553;0,95373426231512;0,956333140543667;0,955958879829848;0,954699914435888;0,954302959501558
