"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;60;53;44;40;58;28;1;1;0;0,210340875088783;70;75;85;46;93;42;0,950990990990991;0,948393711551606;0,939655172413793;0,946801346801347;0,933544303797468;0,941463414634146;0,915113871635611;0,939099099099099;0,923809523809524;0,928502415458937;0,92052360916316;0,91869918699187;0,948467432950192;0,951899616591147;0,944616211856432;0,946336633663366;0,943742438499798;0,940346752865119
2;3;60;53;44;40;58;28;1;1;0;0,210340875088783;82;94;110;49;111;58;0,942970297029703;0,950055991041433;0,950877192982456;0,93361285814116;0,949485199485199;0,94812925170068;0,917193616380608;0,916495081217113;0,931609674728941;0,898809523809524;0,921703521703522;0,885057471264368;0,947937308593046;0,94613306315434;0,948472649775042;0,933752141633352;0,949460671433766;0,933697760536061
2;4;60;53;44;40;58;28;1;1;0;0,210340875088783;95;131;108;61;131;72;0,950763701707098;0,942406692406692;0,95119825708061;0,938981562774364;0,948266187857704;0,956240487062405;0,913325867861142;0,915325895478567;0,915541709934233;0,898907103825136;0,919083969465649;0,857198748043818;0,941144278606965;0,946876169098391;0,951156985765365;0,943071705426357;0,946026300743282;0,927011494252873
2;5;60;53;44;40;58;28;1;1;0;0,210340875088783;103;178;142;68;149;95;0,951315789473684;0,948757482314529;0,951873015873016;0,924324324324324;0,94588706866504;0,950525664811379;0,889396535313154;0,893163207008189;0,915193287383878;0,920105355575066;0,928532559405043;0,866293393057111;0,941373534338358;0,940639012401268;0,943540723349544;0,935388555106865;0,948792912513843;0,931520752096576
2;6;60;53;44;40;58;28;1;1;0;0,210340875088783;129;217;175;78;168;124;0,947930283224401;0,94289071680376;0,941803577948156;0,94170579029734;0,944197737746125;0,947674418604651;0,888929263565892;0,891193036354327;0,912512315270936;0,913086913086913;0,906971770744226;0,837136113296617;0,937735849056604;0,940559050135854;0,945868552699672;0,937986577181208;0,939753475761014;0,92875964615095
2;7;60;53;44;40;58;28;1;1;0;0,210340875088783;161;288;188;94;207;149;0,94012987012987;0,940641904075009;0,945750923712237;0,944658944658945;0,944874797333814;0,946963216424294;0,894642857142857;0,894308943089431;0,908237569689385;0,923358499199268;0,916045213639135;0,829856702339924;0,935089020771513;0,940828747828879;0,945323012727924;0,946057305233246;0,943497462263529;0,922133929641017
2;8;60;53;44;40;58;28;1;1;0;0,210340875088783;193;380;220;131;208;154;0,943191702910672;0,944894619585576;0,947986237603724;0,943062631105784;0,942364016736402;0,946766099151072;0,888924870466321;0,886612970420775;0,913574097135741;0,908044627128597;0,921869193608324;0,84780578898226;0,938465878812576;0,939586228381929;0,949681611677962;0,94187675070028;0,944660834132311;0,933240997229917
2;9;60;53;44;40;58;28;1;1;0;0,210340875088783;238;411;262;145;256;198;0,938226048927156;0,946329536645;0,944356047503747;0,948928307464893;0,945284280936455;0,945384983261597;0,886856008226075;0,889810693727375;0,902313474306104;0,911015325670498;0,904136029411765;0,840383530738861;0,93367417972557;0,941308933186774;0,946837503067564;0,94366844138219;0,944442284010629;0,927743416910485
2;10;60;53;44;40;58;28;1;1;0;0,210340875088783;301;520;309;155;298;241;0,932215449108705;0,946831713695173;0,94112317130722;0,948347872059212;0,947204529370135;0,947516061894851;0,894817275747508;0,883755743293316;0,900012608750473;0,908420611646418;0,907418706076424;0,846749654218534;0,935809976540314;0,937444225699435;0,942780496286545;0,940352026197298;0,93795114565674;0,927533782424286
2;11;60;53;44;40;58;28;1;1;0;0,210340875088783;351;621;310;197;377;283;0,948977279503846;0,941132127192982;0,940347088556093;0,941723764875586;0,944934517537257;0,938112688960147;0,889133089133089;0,898358526829775;0,908654348053033;0,903242515280224;0,904086009368474;0,838007167380899;0,942464900753856;0,941076662759511;0,946062896695365;0,939044991874091;0,940006038317856;0,928602590075957
2;12;60;53;44;40;58;28;1;1;0;0,210340875088783;450;767;398;245;477;328;0,937279797198591;0,941469268245854;0,936632840780963;0,946380034593526;0,940927410801409;0,948695683635443;0,896797822321208;0,896487280476306;0,908699669632799;0,904449648711944;0,906523615735602;0,831729693443723;0,932418067491847;0,938769700213918;0,943268183431446;0,937090273567072;0,940652370558913;0,923252189061569
2;13;60;53;44;40;58;28;1;1;0;0,210340875088783;562;917;479;321;569;392;0,943660844153245;0,939555658885237;0,936830292198346;0,949480583724957;0,942036148842431;0,94634001484781;0,890256976294238;0,898322801236232;0,915898708082564;0,894295171339564;0,912027525433798;0,846990970301164;0,934977538404049;0,93864479299928;0,945155490302469;0,936608874757534;0,940504458098175;0,931249135036053
2;14;60;53;44;40;58;28;1;1;0;0,210340875088783;707;1148;569;434;693;478;0,94729335107968;0,942596069483916;0,945207683307332;0,945245386573337;0,940284466765362;0,94336917562724;0,890087389961173;0,89666422632591;0,922281492116142;0,884930982003172;0,898827248538231;0,834039455102059;0,938365449405723;0,940470442883748;0,949441174661116;0,931597856205525;0,938367075414341;0,921298045166097
2;15;60;53;44;40;58;28;1;1;0;0,210340875088783;896;1318;705;509;812;602;0,924720552357565;0,935504569508622;0,940722633870598;0,943561269178853;0,940898629843717;0,935290853271036;0,882679070231445;0,882774918395259;0,913817698259188;0,894574818619185;0,89759343509503;0,851111934151829;0,92818042323755;0,93487286512593;0,945711114998265;0,93478107593598;0,937211010114379;0,928326012749586
3;1;27;38;37;36;50;21;1;1;0;0,272494589615472;31;41;40;49;55;34;0,956078431372549;0,941489361702128;0,956259426847662;0,934959349593496;0,95593220338983;0,94973544973545;0,913978494623656;0,928048780487805;0,944871794871795;0,937074829931973;0,957575757575758;0,919786096256685;0,95091839807287;0,950715015321757;0,948399426660296;0,937240537240537;0,958504958047292;0,945531464833422
3;2;27;38;37;36;50;21;1;1;0;0,272494589615472;48;58;56;51;80;35;0,946843853820598;0,938961038961039;0,936231884057971;0,94121915820029;0,952380952380952;0,951219512195122;0,927304964539007;0,932849364791289;0,924025974025974;0,923137254901961;0,930063291139241;0,932773109243697;0,944566544566545;0,937121564974383;0,941564744709765;0,939693801344287;0,947552447552448;0,951811346548189
3;3;27;38;37;36;50;21;1;1;0;0,272494589615472;67;66;60;66;102;34;0,953535353535354;0,952151009657594;0,940437158469945;0,938037087290819;0,951540616246499;0,944871794871795;0,922659430122117;0,937062937062937;0,917514124293785;0,927738927738928;0,930304795185401;0,914438502673797;0,942284243327462;0,951408371675457;0,935950413223141;0,945431761221235;0,941808981657179;0,943724546464273
