"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;2;60;53;44;40;58;28;1;1;0;0,210340875088783;82;86;70;70;94;28;0,911421911421911;0,929403929403929;0,948621553884712;0,922754946727549;0,949206349206349;0,893589743589744;0,937970490816019;0,929138166894665;0,951966873706004;0,918426501035197;0,94646533973919;0,904761904761905;0,927279874213837;0,927502618584468;0,9501312335958;0,919038707771102;0,947179788484136;0,912203687445127
2;3;60;53;44;40;58;28;1;1;0;0,210340875088783;95;97;94;82;106;47;0,925940594059406;0,912576312576312;0,944912280701754;0,905283505154639;0,93503937007874;0,89198606271777;0,928555431131019;0,922465635738832;0,936398993365363;0,894610057211683;0,937825696316262;0,891766882516189;0,926635269492412;0,921435885766299;0,936094674556213;0,905781181344548;0,935805729797146;0,897344228804903
2;4;60;53;44;40;58;28;1;1;0;0,210340875088783;98;128;95;94;118;49;0,915048816070026;0,909530822638334;0,937624950019992;0,872431915910177;0,926114341085271;0,902020202020202;0,917525773195876;0,91941437007874;0,92922732362822;0,862274079158087;0,947703896856439;0,856292517006803;0,914763397522018;0,91693215339233;0,932947194859003;0,86684103458297;0,936638030347915;0,877373598718829
2;5;60;53;44;40;58;28;1;1;0;0,210340875088783;121;165;93;108;155;74;0,91895663374839;0,925897631779985;0,928464977645306;0,874692874692875;0,93363329583802;0,856892010535558;0,901101928374656;0,925646711012565;0,934548854604956;0,894773277950848;0,931964809384164;0,877452795261014;0,91162187434018;0,924410007689123;0,930667246250815;0,883875832600226;0,93384821180687;0,868145040455499
2;6;60;53;44;40;58;28;1;1;0;0,210340875088783;150;205;128;131;209;96;0,908136482939633;0,913687881429817;0,933759829401573;0,897597977243995;0,926062657027124;0,896334690855239;0,907382550335571;0,923481587757054;0,913016732283465;0,882090428655314;0,92983989694516;0,897149122807018;0,90747135457542;0,920204603580563;0,92395219123506;0,891756054779734;0,927463961946721;0,895509919944309
2;7;60;53;44;40;58;28;1;1;0;0,210340875088783;200;245;139;168;264;109;0,907427869858809;0,91444845262958;0,918279569892473;0,885216918264654;0,930136071164868;0,878048780487805;0,909246231155779;0,920508531281365;0,904806589511;0,871613915027089;0,92605714944118;0,887699626231736;0,908316065754939;0,916562291805463;0,912164187708982;0,878778414020475;0,928532391309513;0,883975220182117
2;8;60;53;44;40;58;28;1;1;0;0,210340875088783;239;305;188;220;318;151;0,915368009174931;0,911438739196746;0,913395265208271;0,885257684014713;0,92880660870251;0,864864864864865;0,904011813930593;0,921980155306299;0,892991239048811;0,871855541718555;0,92655199095292;0,870286975717439;0,90931505201756;0,919004696479099;0,901427650363821;0,879533556941789;0,927584096047708;0,868591149717762
2;9;60;53;44;40;58;28;1;1;0;0,210340875088783;282;396;208;254;350;188;0,90324035786783;0,925687115525707;0,891128084606345;0,875797591965822;0,919513698728334;0,87766323024055;0,899952045632367;0,918335251246644;0,891025641025641;0,868226945940058;0,921768317642243;0,885823188076004;0,901456097407896;0,921636313669238;0,890442436516591;0,87299180237797;0,921838105499645;0,883559115825735
2;10;60;53;44;40;58;28;1;1;0;0,210340875088783;324;470;247;314;439;240;0,90655592469546;0,903147699757869;0,898076175670424;0,851316110391925;0,921194369470232;0,867691009458177;0,890799984711233;0,911282493308533;0,887923373160857;0,869721820882766;0,918796351192519;0,870118549511855;0,899164102564103;0,909158378338123;0,89266862170088;0,861627340093604;0,920687677479821;0,868484726723212
2;11;60;53;44;40;58;28;1;1;0;0,210340875088783;396;578;306;383;523;303;0,890099398155252;0,902475938066676;0,893088819555117;0,855207578636556;0,909065934065934;0,859670858852681;0,886970975578571;0,915695669643125;0,880060002142934;0,868959577871037;0,921686702856347;0,866281992437654;0,887678727937482;0,909189745475779;0,888752668162662;0,862325295653509;0,91606119101626;0,863600473746546
