"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
1;15;25;55;38;54;60;56;1;1;0;0,239669760236163;857;924;891;922;921;952;0,93195392178443;0,952342428813017;0,948450623389002;0,951119054512682;0,948972498130379;0,944851512432257;0,931275150219741;0,950329013709295;0,951588292412262;0,951311999359368;0,950665628098003;0,944145481536463;0,933481842273897;0,951906158357771;0,949923305333693;0,952421188367437;0,94985397079914;0,945233649439516
2;1;60;53;44;40;58;28;1;1;0;0,210340875088783;76;72;65;42;65;44;0,947319347319347;0,950393224440411;0,928205128205128;0,949803921568627;0,942140296979007;0,940229885057471;0,955087719298246;0,94170579029734;0,95;0,952380952380952;0,950961538461538;0,945031712473573;0,953850764159424;0,946332737030411;0,953846153846154;0,951145395044413;0,953986220472441;0,947797112180674
2;2;60;53;44;40;58;28;1;1;0;0,210340875088783;81;83;92;49;79;66;0,954252577319588;0,936065573770492;0,936645962732919;0,920335429769392;0,952795031055901;0,934389140271493;0,947222222222222;0,951219512195122;0,95078834209269;0,94812925170068;0,948717948717949;0,951048951048951;0,952580460864597;0,947066822066822;0,945939728548424;0,944983818770227;0,95456194449483;0,941764450239026
2;3;60;53;44;40;58;28;1;1;0;0,210340875088783;72;97;112;54;97;90;0,941374159820762;0,954341736694678;0,940649496080627;0,937980769230769;0,933267326732673;0,93983070235644;0,952660406885759;0,943513745704467;0,949485199485199;0,948986722571628;0,936426116838488;0,946816479400749;0,95012987012987;0,949790540950762;0,946062567421791;0,943882637800883;0,939035020253294;0,944820622475647
2;4;60;53;44;40;58;28;1;1;0;0,210340875088783;94;119;133;86;126;115;0,953576864535769;0,938499868869656;0,94937106918239;0,932267884322679;0,938787878787879;0,938247338247338;0,959963395104095;0,947585813986612;0,953634085213033;0,940902872777018;0,951238095238095;0,939282990083905;0,958011687468437;0,943611196136449;0,952896348590397;0,942202053976594;0,946470009832842;0,946588003933137
2;5;60;53;44;40;58;28;1;1;0;0,210340875088783;116;135;158;111;140;168;0,949541996584381;0,944335511982571;0,950041356492969;0,926227916909338;0,956320657759507;0,91412623443538;0,943478260869565;0,946379215035931;0,946867693300008;0,949058149058149;0,945734840698869;0,944895922440833;0,953559901272071;0,946371463714637;0,951588286766651;0,944414917176012;0,95284178187404;0,934771354616048
2;6;60;53;44;40;58;28;1;1;0;0,210340875088783;153;165;177;146;190;177;0,944616673648932;0,946901377966958;0,944576815497773;0,948366013071895;0,945107273678702;0,94635156115232;0,947196422428621;0,943237250554324;0,956664098613251;0,952574397732641;0,951267056530214;0,950885978428351;0,947882736156352;0,947475703417901;0,952086708434288;0,951843719239797;0,950555144337528;0,950640268822087
2;7;60;53;44;40;58;28;1;1;0;0,210340875088783;183;198;228;168;233;192;0,94588133014562;0,932352636486066;0,953009638116021;0,94856083205676;0,946974296701073;0,94853292762443;0,957304990091875;0,952161205968313;0,943658706236958;0,948887938408897;0,94982980612698;0,949443717277487;0,952748629798869;0,945357578872968;0,952829747646162;0,950240679565833;0,951737927875553;0,948838672976604
2;8;60;53;44;40;58;28;1;1;0;0,210340875088783;220;243;285;212;294;241;0,952960494542645;0,94663809815325;0,947452057746175;0,943565720584183;0,947676697797763;0,944681953620935;0,943835616438356;0,949869060980172;0,95386706202125;0,948046141464723;0,950941468737666;0,946957123098202;0,952451045987778;0,949828178694158;0,951551771844816;0,948026616298162;0,950683159511682;0,948658236300655
2;9;60;53;44;40;58;28;1;1;0;0,210340875088783;277;289;307;268;357;309;0,941084933553266;0,945920441347271;0,953732370141039;0,946467655642023;0,952196739430782;0,947100923140753;0,949903207241145;0,949274317570165;0,950586532115561;0,951590362792778;0,95211342964152;0,954902702475518;0,94855559108837;0,950552426343154;0,953216109476014;0,950723373318793;0,954010549946741;0,95230600865079
